Datum;Uhrzeit;SECCI;Temperatur;Salinität;NO2;NO3;NOx
12.10.1993;;;13.15960714285714;32;0.29168;0.7566999999999999;
13.10.1993;;;13.008630952380951;32;0.3002933333333333;0.8834;
14.10.1993;;;12.881468253968254;32;0.30568;1.00975;
15.10.1993;;;12.778119047619048;32;0.30784;1.1314333333333333;
16.10.1993;;;12.669825;32;0.3067733333333333;1.2573666666666667;
17.10.1993;;;12.556586111111113;32;0.3054933333333334;1.3875499999999998;
18.10.1993;;;12.43840238095238;32;0.304;1.527;
19.10.1993;;;12.31527380952381;32;0.3022933333333333;1.6757166666666667;
20.10.1993;;;12.20679761904762;32;0.30032;1.8337;
21.10.1993;;;12.11297380952381;32;0.29808;2.00095;
22.10.1993;;;12.03380238095238;32;0.2955733333333333;2.1758333333333333;
23.10.1993;;;11.952519444444444;32;0.2928;2.35835;
24.10.1993;;;11.869125;32;0.2952533333333333;2.5485;
25.10.1993;;;11.783619047619048;32;0.3029333333333333;2.7326916666666663;
26.10.1993;;;11.696001587301586;32;0.31584;2.910925;
27.10.1993;;;11.5866753968254;32;0.3278399999999999;3.0832;
28.10.1993;;;11.455640476190476;32;0.3389333333333333;3.249516666666666;
29.10.1993;;;11.302896825396823;32;0.34912;3.405616666666667;
30.10.1993;;;11.150166666666667;32;0.3584;3.5514999999999994;
31.10.1993;;;10.99745;32;0.3630933333333334;3.687166666666666;
01.11.1993;;;10.847094444444446;32;0.3632000000000001;3.83175;
02.11.1993;;;10.6991;32;0.35872;3.98525;
03.11.1993;;;10.551577777777778;32;0.35936;4.147666666666666;
04.11.1993;;;10.4069125;32;0.36512;4.319;
05.11.1993;;;10.265104166666667;32;0.376;4.490333333333333;
06.11.1993;;;10.125208333333331;32;0.38808;4.666283333333333;
07.11.1993;;;9.987225;32;0.3989066666666667;4.84685;
08.11.1993;;;9.852075;32;0.40848;5.032033333333333;
09.11.1993;;;9.719758333333331;32;0.4168;5.138475;
10.11.1993;;;9.593094841269842;32;0.4236266666666666;5.166174999999999;
11.11.1993;;;9.471659523809524;32;0.42896;5.1151333333333335;
12.11.1993;;;9.355452380952382;32;0.4328000000000001;4.98535;
13.11.1993;;;9.244473412698412;32;0.4362666666666667;4.927033333333333;
14.11.1993;;;9.138722619047618;32;0.43936;4.940183333333333;
15.11.1993;;;9.035130555555556;32;0.44208;5.024800000000001;
16.11.1993;;;8.933697222222222;32;0.4444266666666667;5.075125;
17.11.1993;;;8.834422619047618;32;0.44848;5.0911583333333335;
18.11.1993;;;8.737117857142856;32;0.45424;5.072900000000001;
19.11.1993;;;8.641782936507937;32;0.4617066666666667;5.02035;
20.11.1993;;;8.548417857142859;32;0.4688;4.954216666666666;
21.11.1993;;;8.45702261904762;32;0.47552;4.8745;
22.11.1993;;;8.363913888888888;32;0.4818666666666667;4.7812;
23.11.1993;;;8.269091666666666;32;0.48784;4.723783333333333;
24.11.1993;;;8.172555952380954;32;0.4933866666666667;4.702249999999999;
25.11.1993;;;8.07161507936508;32;0.4985066666666666;4.7166;
26.11.1993;;;7.966269047619048;32;0.5032;4.762216666666666;
27.11.1993;;;7.856517857142857;32;0.50688;4.803166666666666;
28.11.1993;;;7.742361507936507;32;0.50688;4.839449999999999;
29.11.1993;;;7.612419444444444;32;0.5032;4.954425;
30.11.1993;;;7.466691666666667;32;0.49584;5.1286375;
01.12.1993;;;7.302830555555555;32;0.4926133333333333;5.3620875;
02.12.1993;;;7.1319333333333335;32;0.49352;5.654775;
03.12.1993;;;6.954;32;0.49856;5.856491666666666;
04.12.1993;;;6.7666458333333335;32;0.50496;6.039775;
05.12.1993;;;6.569870833333333;32;0.51296;6.204624999999999;
06.12.1993;;;6.386361904761905;32;0.5225599999999999;6.456799999999999;
07.12.1993;;;6.216119047619047;32;0.53376;6.7067875;
08.12.1993;;;6.058221428571429;32;0.54512;6.954587500000001;
09.12.1993;;;5.912669047619048;32;0.55664;7.200199999999999;
10.12.1993;;;5.779461904761905;32;0.5683199999999999;7.422916666666667;
11.12.1993;;;5.659025;32;0.58016;7.662549999999999;
12.12.1993;;;5.551358333333333;32;0.59008;7.9191;
13.12.1993;;;5.4495;32;0.5980800000000001;8.143099999999999;
14.12.1993;;;5.35345;32;0.60416;8.334549999999998;
15.12.1993;;;5.266277777777777;32;0.6101866666666668;8.49345;
16.12.1993;;;5.177014285714286;32;0.6161600000000002;8.6198;
17.12.1993;;;5.085659523809524;32;0.6220800000000001;8.749533333333334;
18.12.1993;;;4.992402380952381;32;0.62944;8.903675;
19.12.1993;;;4.8972428571428575;32;0.6382933333333334;9.082225;
20.12.1993;;;4.800180952380952;32;0.64864;9.3046375;
21.12.1993;;;4.701216666666667;32;0.6604800000000001;9.5709125;
22.12.1993;;;4.604033333333333;32;0.6744;9.88105;
23.12.1993;;;4.513177777777778;32;0.6904;10.235049999999998;
24.12.1993;;;4.42865;32;0.7084800000000001;10.560375;
25.12.1993;;;4.353141666666667;32;0.7289599999999999;10.857025;
26.12.1993;;;4.286652777777777;32;0.7479466666666668;11.124999999999998;
27.12.1993;;;4.229183333333333;32;0.7654400000000001;11.4538125;
28.12.1993;;;4.180733333333333;32;0.7814399999999999;11.8434625;
29.12.1993;;;4.152683333333333;32;0.7987200000000001;12.29395;
30.12.1993;;;4.145033333333333;32;0.8172800000000001;12.805274999999996;
31.12.1993;;;4.157783333333333;32;0.8371200000000001;13.337625;
01.01.1994;;;4.179836111111111;32;0.85824;13.890999999999996;
02.01.1994;;;4.211191666666666;32;0.88096;14.465399999999995;
03.01.1994;;;4.25185;32;0.90528;15.060824999999998;
04.01.1994;;;4.301811111111111;32;0.9312;15.677274999999996;
05.01.1994;;;4.338388095238095;32;0.95872;16.314749999999997;
06.01.1994;;;4.361580952380952;32;0.98784;16.973249999999997;
07.01.1994;;;4.371389682539682;32;1.01856;17.63175;
08.01.1994;;;4.367814285714285;32;1.05088;18.29025;
09.01.1994;;;4.3508547619047615;32;1.0850133333333334;18.94875;
10.01.1994;;;4.332505555555556;32;1.12096;19.60725;
11.01.1994;;;4.312766666666667;32;1.1587200000000002;20.26575;
12.01.1994;;;4.2986;32;1.1956266666666668;20.92425;
13.01.1994;;;4.277633333333333;32;1.23168;21.58275;
14.01.1994;;;4.249866666666667;32;1.26688;22.24125;
15.01.1994;;;4.226269047619048;32;1.30408;23.181241666666665;
16.01.1994;;;4.206840476190476;32;1.34328;24.402725;
17.01.1994;;;4.199230952380952;32;1.38448;25.9057;
18.01.1994;;;4.203440476190476;32;1.4276800000000005;27.261387499999994;
19.01.1994;;;4.219469047619048;32;1.4666133333333335;28.469787499999995;
20.01.1994;;;4.2401625;32;1.5012800000000002;29.530899999999995;
21.01.1994;;;4.265520833333333;32;1.5316800000000002;30.444725;
22.01.1994;;;4.290997222222222;32;1.5615200000000002;31.153541666666666;
23.01.1994;;;4.316591666666667;32;1.5908000000000002;31.65735;
24.01.1994;;;4.340675;32;1.61952;31.95615;
25.01.1994;;;4.363247222222222;32;1.6476800000000005;32.37191249999999;
26.01.1994;;;4.384308333333333;32;1.6733866666666668;32.9046375;
27.01.1994;;;4.406762499999999;32;1.69664;33.55432499999999;
28.01.1994;;;4.430609722222222;32;1.7174400000000003;34.320975;
29.01.1994;;;4.45585;32;1.7374400000000003;35.07103333333333;
30.01.1994;;;4.482483333333333;32;1.7566400000000002;35.8045;
31.01.1994;;;4.517522222222222;32;1.7750400000000004;36.521375;
01.02.1994;;;4.560966666666666;32;1.7926400000000002;37.219325;
02.02.1994;;;4.612816666666667;32;1.8182400000000003;37.89834999999999;
03.02.1994;;;4.664369841269841;32;1.85184;38.55844999999999;
04.02.1994;;;4.715626190476191;32;1.89344;38.91813333333332;
05.02.1994;;;4.766585714285714;32;1.9315657142857143;38.88068333333334;
06.02.1994;;;4.817248412698413;32;1.9673904761904764;38.4461;
07.02.1994;;;4.867614285714286;32;2.000914285714286;38.0431625;
08.02.1994;;;4.917683333333333;32;2.032137142857143;37.8373375;
09.02.1994;;;4.955461111111111;32;2.058205714285714;37.828625;
10.02.1994;;;4.9733583333333335;32;2.07912;38.017025;
11.02.1994;;;4.971375;32;2.0948800000000003;38.460258333333336;
12.02.1994;;;4.961883333333333;32;2.1091200000000003;39.158325000000005;
13.02.1994;;;4.944883333333333;32;2.1277866666666667;40.111225000000005;
14.02.1994;;;4.936005555555555;32;2.15088;40.9969875;
15.02.1994;;;4.93525;32;2.1784000000000003;41.81397499999999;
16.02.1994;;;4.934966666666666;32;2.202746666666667;42.5621875;
17.02.1994;;;4.9288244047619045;32;2.22392;43.24162499999999;
18.02.1994;;;4.916823214285714;32;2.24192;43.98584166666667;
19.02.1994;;;4.906117261904762;32;2.258948571428572;44.50699166666666;
20.02.1994;;;4.896706547619048;32;2.276899047619048;44.80507500000001;
21.02.1994;;;4.888591071428571;32;2.295771428571429;44.882425;
22.02.1994;;;4.881770833333333;32;2.3155657142857144;45.0271375;
23.02.1994;;;4.877875;32;2.3346285714285715;45.2392125;
24.02.1994;;;4.876903571428572;32;2.3529600000000004;45.51865;
25.02.1994;;;4.878856547619048;32;2.37056;45.96216666666667;
26.02.1994;;;4.880829761904762;32;2.3874285714285715;46.5697625;
27.02.1994;;;4.882823214285715;32;2.394765714285714;47.341437500000005;
28.02.1994;;;4.8848369047619045;32;2.392571428571429;48.11172499999999;
01.03.1994;;;4.886870833333333;32;2.380845714285715;48.880625;
02.03.1994;;;4.8819125;32;2.371062857142857;49.6481375;
03.03.1994;;;4.8699619047619045;32;2.363222857142857;50.4142625;
04.03.1994;;;4.851019047619047;32;2.357325714285714;51.179;
05.03.1994;;;4.833786309523809;32;2.3533714285714287;51.94235;
06.03.1994;;;4.81826369047619;32;2.35136;52.7043125;
07.03.1994;;;4.80445119047619;32;2.351291428571429;53.466525;
08.03.1994;;;4.792348809523809;32;2.3531657142857143;54.2289875;
09.03.1994;;;4.781956547619048;32;2.353348571428572;54.9917;
10.03.1994;;;4.773274404761905;32;2.35184;55.7546625;
11.03.1994;;;4.76630238095238;32;2.3486400000000005;56.80572083333333;
12.03.1994;;;4.768629761904762;32;2.343748571428572;58.14487499999999;
13.03.1994;;;4.780256547619048;32;2.341059047619048;59.77212499999999;
14.03.1994;;;4.801182738095239;32;2.3405714285714287;61.39937499999999;
15.03.1994;;;4.831408333333334;32;2.3422857142857145;63.026625;
16.03.1994;;;4.855302777777778;32;2.3440000000000003;64.653875;
17.03.1994;;;4.873827380952381;32;2.345714285714285;66.281125;
18.03.1994;;;4.886982142857143;32;2.347428571428572;67.90837499999999;
19.03.1994;;;4.901098214285714;32;2.333074285714285;69.535625;
20.03.1994;;;4.916175595238096;32;2.302651428571429;71.162875;
21.03.1994;;;4.932214285714286;32;2.25616;72.79012499999999;
22.03.1994;;;4.949214285714286;32;2.1936000000000004;74.0685125;
23.03.1994;;;4.967175595238095;32;2.1501714285714284;74.9980375;
24.03.1994;;;4.983969166666666;32;2.1258742857142856;75.5787;
25.03.1994;;;4.999595;32;2.120708571428572;75.8105;
26.03.1994;;;5.014053095238095;32;2.1162422857142857;75.6934375;
27.03.1994;;;5.027343452380952;32;2.1124754285714284;75.2275125;
28.03.1994;;;5.039466071428572;32;2.109408;74.41272500000001;
29.03.1994;;;5.061697619047619;32;2.10704;73.386585;
30.03.1994;;;5.094038095238095;32;2.1053714285714284;72.1490925;
31.03.1994;;;5.131670833333334;32;2.070674285714286;70.7002475;
01.04.1994;;;5.174595833333333;32;2.0029485714285715;69.04005;
02.04.1994;;;5.222813095238095;32;1.952274285714286;67.1685;
03.04.1994;;;5.276322619047619;32;1.918651428571429;65.25513749999999;
04.04.1994;;;5.343624404761905;32;1.90208;63.29996249999999;
05.04.1994;;;5.424718452380952;32;1.9025600000000005;60.992874999999984;
06.04.1994;;;5.519604761904763;32;1.899664761904762;58.33387499999999;
07.04.1994;;;5.61015;32;1.8933942857142856;55.3229625;
08.04.1994;;;5.696354166666667;32;1.8837485714285715;51.9601375;
09.04.1994;;;5.7782172619047625;32;1.8726262857142857;49.00151666666667;
10.04.1994;;;5.855739285714286;32;1.8600274285714289;46.44709999999999;
11.04.1994;;;5.928920238095238;32;1.845952;44.64575;
12.04.1994;;;6.007393452380953;32;1.8304;43.08467;
13.04.1994;;;6.091158928571428;32;1.82944;41.76386;
14.04.1994;;;6.177383333333333;32;1.84896;40.68332;
15.04.1994;;;6.266066666666666;32;1.88896;39.84305;
16.04.1994;;;6.356247619047619;32;1.94592;39.24304999999999;
17.04.1994;;;6.44792619047619;32;1.98464;38.465875;
18.04.1994;;;6.54110238095238;32;2.00512;37.374015;
19.04.1994;;;6.63577619047619;32;2.0073600000000003;36.64480749999999;
20.04.1994;;;6.731947619047619;32;2.0023253333333333;36.2782525;
21.04.1994;;;6.826075;32;1.990016;36.27434999999999;
22.04.1994;;;6.918158333333333;32;1.970432;36.63309999999999;
23.04.1994;;;7.010326666666667;32;1.94784;36.923366666666666;
24.04.1994;;;7.10258;32;1.92224;37.14515;
25.04.1994;;;7.207904444444445;32;1.92736;37.60855;
26.04.1994;;;7.3263;32;1.9632;38.2589375;
27.04.1994;;;7.457766666666666;32;1.9758400000000005;39.09631249999999;
28.04.1994;;;7.601133333333333;32;1.96528;40.120675;
29.04.1994;;;7.756399999999999;32;1.93152;40.57590833333333;
30.04.1994;;;7.928383333333334;32;1.88016;40.456675;
01.05.1994;;;8.117083333333333;32;1.8316266666666667;39.762975;
02.05.1994;;;8.286516666666667;32;1.7859200000000002;39.007605;
03.05.1994;;;8.436683333333335;32;1.7430400000000004;38.30755249999999;
04.05.1994;;;8.559083333333334;32;1.6993280000000004;37.6628175;
05.05.1994;;;8.664979166666667;32;1.6547839999999998;37.0734;
06.05.1994;;;8.754370833333333;32;1.6094080000000002;36.5393;
07.05.1994;;;8.845391666666668;32;1.5641600000000002;36.42245833333333;
08.05.1994;;;8.938041666666667;32;1.5190400000000002;36.722875;
09.05.1994;;;9.045141666666666;32;1.46816;36.7632125;
10.05.1994;;;9.166691666666663;32;1.41152;36.513312500000005;
11.05.1994;;;9.302691666666668;32;1.3522133333333335;35.973175;
12.05.1994;;;9.437261507936508;32;1.29024;35.1428;
13.05.1994;;;9.57040119047619;32;1.2256;34.28378333333333;
14.05.1994;;;9.704944047619048;32;1.1596495238095237;33.39525;
15.05.1994;;;9.84089007936508;32;1.0998552380952382;32.4772;
16.05.1994;;;9.978239285714285;32;1.0462171428571432;31.5842625;
17.05.1994;;;10.116991666666664;32;0.998735238095238;30.758837499999995;
18.05.1994;;;10.257147222222224;32;0.9531428571428572;30.000924999999995;
19.05.1994;;;10.398705952380952;32;0.90944;29.310525;
20.05.1994;;;10.541667857142857;32;0.8676266666666669;28.692975;
21.05.1994;;;10.689574603174602;32;0.8277028571428572;28.148275;
22.05.1994;;;10.842426190476193;32;0.7935085714285716;27.676425;
23.05.1994;;;11.00022261904762;32;0.7650438095238097;27.1604375;
24.05.1994;;;11.162963888888887;32;0.7423085714285715;26.6003125;
25.05.1994;;;11.31766388888889;32;0.7197028571428572;25.99605;
26.05.1994;;;11.464322619047618;32;0.6972266666666668;25.347649999999994;
27.05.1994;;;11.602940079365078;32;0.6748800000000001;24.710616666666663;
28.05.1994;;;11.723410714285714;32;0.6526628571428571;24.08495;
29.05.1994;;;11.825734523809524;32;0.6323352380952381;23.47065;
30.05.1994;;;11.909911507936508;32;0.6138971428571429;22.897875;
31.05.1994;;;11.975941666666667;32;0.5973485714285716;22.366625;
01.06.1994;;;12.059808333333336;32;0.5817295238095238;21.8769;
02.06.1994;;;12.153166666666666;32;0.56704;21.4287;
03.06.1994;;;12.256016666666667;32;0.55328;21.0229;
04.06.1994;;;12.357095833333334;32;0.54096;20.659499999999998;
05.06.1994;;;12.456404166666664;32;0.5305066666666668;20.3385;
06.06.1994;;;12.563716666666666;32;0.52192;20.0175;
07.06.1994;;;12.679033333333336;32;0.5152;19.707825;
08.06.1994;;;12.789533333333331;32;0.5084038095238096;19.409475;
09.06.1994;;;12.889479166666666;32;0.5015314285714286;19.12245;
10.06.1994;;;12.978870833333334;32;0.4945828571428572;18.84675;
11.06.1994;;;13.06395515873016;32;0.4879847619047619;18.496916666666667;
12.06.1994;;;13.144732142857142;32;0.4817371428571428;18.07295;
13.06.1994;;;13.22127261904762;32;0.47584;17.574849999999998;
14.06.1994;;;13.293576587301589;32;0.4702933333333333;17.081425;
15.06.1994;;;13.361644047619048;32;0.4655238095238095;16.592674999999996;
16.06.1994;;;13.432558333333333;32;0.4615314285714286;16.1086;
17.06.1994;;;13.506319444444443;32;0.4583161904761905;15.629199999999996;
18.06.1994;;;13.58292738095238;32;0.4548114285714286;15.154883333333332;
19.06.1994;;;13.662382142857142;32;0.4510171428571429;14.685649999999995;
20.06.1994;;;13.732028174603174;32;0.4469333333333333;14.2215;
21.06.1994;;;13.791865476190477;32;0.44256;13.813562499999998;
22.06.1994;;;13.841894047619046;32;0.4389638095238095;13.4618375;
23.06.1994;;;13.879681944444444;32;0.436144761904762;13.166325;
24.06.1994;;;13.905229166666665;32;0.4341028571428572;12.927024999999997;
25.06.1994;;;13.918535714285715;32;0.4317714285714286;12.616041666666666;
26.06.1994;;;13.919601587301589;32;0.4291504761904762;12.233375;
27.06.1994;;;13.914353174603177;32;0.42624;11.7677;
28.06.1994;;;13.902790476190477;32;0.4230400000000001;11.2798;
29.06.1994;;;13.884913492063491;32;0.4207466666666666;10.769675;
30.06.1994;;;13.8834125;32;0.41936;10.237325;
01.07.1994;;;13.8982875;32;0.41888;9.768208333333332;
02.07.1994;;;13.937883333333334;32;0.41792;9.363491666666668;
03.07.1994;;;14.0022;32;0.4170666666666667;9.023175;
04.07.1994;;;14.078558333333334;32;0.4163200000000001;8.66845;
05.07.1994;;;14.166958333333334;32;0.41568;8.355637499999998;
06.07.1994;;;14.257625;32;0.4151314285714286;8.0847375;
07.07.1994;;;14.350558333333334;32;0.4146742857142857;7.85575;
08.07.1994;;;14.445758333333334;32;0.4143085714285714;7.668266666666667;
09.07.1994;;;14.5489625;32;0.4140342857142858;7.488624999999999;
10.07.1994;;;14.660170833333332;32;0.4134247619047619;7.316825;
11.07.1994;;;14.779383333333334;32;0.4124799999999999;7.1017375;
12.07.1994;;;14.9066;32;0.4112;6.8433625;
13.07.1994;;;15.04175;32;0.4106514285714286;6.5417;
14.07.1994;;;15.184833333333334;32;0.4108342857142857;6.196750000000001;
15.07.1994;;;15.33585;32;0.4117485714285716;5.9364083333333335;
16.07.1994;;;15.487716666666666;32;0.4133942857142857;5.760674999999999;
17.07.1994;;;15.640433333333332;32;0.4147047619047619;5.669549999999999;
18.07.1994;;;15.796455555555555;32;0.41568;5.60225;
19.07.1994;;;15.955783333333333;32;0.41632;5.558774999999999;
20.07.1994;;;16.131072222222222;32;0.4146133333333333;5.539125;
21.07.1994;;;16.311366666666668;32;0.41056;5.5433;
22.07.1994;;;16.496666666666663;32;0.40416;5.570133333333334;
23.07.1994;;;16.68940416666667;32;0.39816;5.5594;
24.07.1994;;;16.889579166666664;32;0.3908533333333334;5.5111;
25.07.1994;;;17.109941666666668;32;0.38224;5.3689125;
26.07.1994;;;17.350491666666663;32;0.37232;5.1758875;
27.07.1994;;;17.60530277777778;32;0.3625066666666667;4.932024999999999;
28.07.1994;;;17.8635375;32;0.3528;4.637325;
29.07.1994;;;18.125195833333333;32;0.3432;4.32545;
30.07.1994;;;18.3675875;32;0.33328;4.016699999999999;
31.07.1994;;;18.5907125;32;0.3226285714285715;3.711075;
01.08.1994;;;18.792375;32;0.3112457142857143;3.408575;
02.08.1994;;;18.972575;32;0.2991314285714285;3.1091999999999995;
03.08.1994;;;19.143991666666665;32;0.2862857142857143;2.8129500000000003;
04.08.1994;;;19.31562083333333;32;0.2727085714285714;2.519825;
05.08.1994;;;19.4874625;32;0.2584000000000001;2.229825;
06.08.1994;;;19.659516666666665;32;0.24448;1.94295;
07.08.1994;;;19.83178333333333;32;0.2309485714285714;1.6592;
08.08.1994;;;19.99479444444444;32;0.2178057142857143;1.378575;
09.08.1994;;;20.14855;32;0.2050514285714285;1.101075;
